   1.9359167e+01  -1.5524033e+02   0.0000000e+00   2.2000000e+01   2.8600000e+00
   1.9370333e+01  -1.5524550e+02   8.1400000e-01   2.2000000e+01   1.9800000e+00
   1.9368000e+01  -1.5524434e+02   1.9200000e-01   2.2000000e+01   2.2900000e+00
   1.9366500e+01  -1.5524950e+02   2.6200000e-01   2.2000000e+01   1.9800000e+00
   1.9362167e+01  -1.5524434e+02   2.3900000e-01   2.2000000e+01   2.1800000e+00
   1.9368668e+01  -1.5524250e+02   1.0200000e-01   2.2000000e+01   2.3300000e+00
   1.9385500e+01  -1.5524617e+02   0.0000000e+00   2.2000000e+01   2.7600000e+00
   1.9369167e+01  -1.5524516e+02   3.9200000e-01   2.2000000e+01   2.1600000e+00
   1.9362333e+01  -1.5523183e+02   0.0000000e+00   2.2000000e+01   2.3400000e+00
   1.9357166e+01  -1.5523033e+02   0.0000000e+00   2.2000000e+01   2.5400000e+00
   1.9363000e+01  -1.5523933e+02   0.0000000e+00   2.2000000e+01   2.6800000e+00
   1.9368000e+01  -1.5524384e+02   4.4200000e-01   2.2000000e+01   2.7700000e+00
   1.9377000e+01  -1.5524567e+02   4.4600000e-01   2.2000000e+01   2.6600000e+00
   1.9365000e+01  -1.5524150e+02   1.2070000e+00   2.2000000e+01   2.2200000e+00
   1.9363167e+01  -1.5523000e+02   0.0000000e+00   2.2000000e+01   3.3000000e+00
   1.9364000e+01  -1.5523633e+02   0.0000000e+00   2.2000000e+01   2.5500000e+00
   1.9364666e+01  -1.5524217e+02   0.0000000e+00   2.2000000e+01   2.5100000e+00
   1.9368000e+01  -1.5523816e+02   0.0000000e+00   2.3000000e+01   2.1800000e+00
   1.9403667e+01  -1.5528800e+02   2.5000000e-01   2.3000000e+01   1.5400000e+00
   1.9368000e+01  -1.5523967e+02   0.0000000e+00   2.3000000e+01   2.6700000e+00
   1.9367332e+01  -1.5524066e+02   1.9500000e-01   2.3000000e+01   2.1800000e+00
   1.9362667e+01  -1.5523816e+02   0.0000000e+00   2.3000000e+01   2.2000000e+00
   1.9365334e+01  -1.5524234e+02   0.0000000e+00   2.3000000e+01   2.3900000e+00
   1.9366167e+01  -1.5524300e+02   0.0000000e+00   2.3000000e+01   2.4700000e+00
   1.9368166e+01  -1.5524617e+02   0.0000000e+00   2.3000000e+01   2.1500000e+00
   1.9362500e+01  -1.5523600e+02   0.0000000e+00   2.3000000e+01   2.0300000e+00
   1.9371166e+01  -1.5524234e+02   1.0000000e-01   2.3000000e+01   2.4600000e+00
   1.9357334e+01  -1.5523900e+02   1.6500000e+00   2.3000000e+01   2.2300000e+00
   1.9366500e+01  -1.5524184e+02   3.4300000e-01   2.3000000e+01   2.1800000e+00
   1.9369000e+01  -1.5523850e+02   0.0000000e+00   2.3000000e+01   2.0900000e+00
   1.9363167e+01  -1.5523334e+02   0.0000000e+00   2.3000000e+01   2.0400000e+00
   1.9278166e+01  -1.5518433e+02   2.1117000e+01   2.3000000e+01   2.5000000e+00
   1.9363500e+01  -1.5523866e+02   0.0000000e+00   2.3000000e+01   2.3200000e+00
   1.9363667e+01  -1.5526567e+02   2.5800000e-01   0.0000000e+00   1.9500000e+00
   1.9359333e+01  -1.5525600e+02   7.2300000e-01   0.0000000e+00   2.0000000e+00
   1.9364334e+01  -1.5525633e+02   2.5000000e-02   0.0000000e+00   2.1800000e+00
   1.9367000e+01  -1.5523767e+02   5.0000000e-02   0.0000000e+00   2.3100000e+00
   1.9361500e+01  -1.5525317e+02   0.0000000e+00   0.0000000e+00   2.3500000e+00
   1.9366000e+01  -1.5527467e+02   0.0000000e+00   0.0000000e+00   2.0800000e+00
   1.9362333e+01  -1.5525484e+02   2.5500000e-01   0.0000000e+00   2.5200000e+00
   1.9370500e+01  -1.5525766e+02   0.0000000e+00   0.0000000e+00   2.3200000e+00
   1.9363333e+01  -1.5525200e+02   2.4500000e-01   0.0000000e+00   1.9800000e+00
   1.9362000e+01  -1.5526584e+02   0.0000000e+00   0.0000000e+00   1.9500000e+00
   1.9358334e+01  -1.5524966e+02   3.5300000e-01   0.0000000e+00   2.0100000e+00
   1.9360500e+01  -1.5525067e+02   0.0000000e+00   0.0000000e+00   2.0000000e+00
   1.9362333e+01  -1.5526200e+02   0.0000000e+00   0.0000000e+00   1.9600000e+00
   1.9406166e+01  -1.5528500e+02   5.9900000e-01   0.0000000e+00   2.6200000e+00
   1.9358667e+01  -1.5523850e+02   2.4470000e+00   0.0000000e+00   2.0600000e+00
   1.9410334e+01  -1.5528934e+02   1.1000000e-01   0.0000000e+00   2.3800000e+00
   1.9402166e+01  -1.5528517e+02   5.5000000e-01   0.0000000e+00   1.9900000e+00
   1.9359500e+01  -1.5525133e+02   0.0000000e+00   1.0000000e+00   2.0000000e+00
   1.9356167e+01  -1.5525517e+02   5.5300000e-01   1.0000000e+00   2.1900000e+00
   1.9366167e+01  -1.5523883e+02   0.0000000e+00   1.0000000e+00   2.0100000e+00
   1.9359833e+01  -1.5525284e+02   0.0000000e+00   1.0000000e+00   1.9900000e+00
   1.9366500e+01  -1.5524017e+02   0.0000000e+00   1.0000000e+00   1.7000000e+00
   1.9360167e+01  -1.5525284e+02   0.0000000e+00   1.0000000e+00   1.9900000e+00
   1.9357166e+01  -1.5524933e+02   0.0000000e+00   1.0000000e+00   2.0100000e+00
   1.9363167e+01  -1.5525616e+02   1.1000000e-01   1.0000000e+00   2.1500000e+00
   1.9408167e+01  -1.5527983e+02   1.1080000e+00   1.0000000e+00   1.6200000e+00
   1.9359167e+01  -1.5524800e+02   0.0000000e+00   1.0000000e+00   2.0100000e+00
   1.9365000e+01  -1.5526817e+02   1.3500000e-01   1.0000000e+00   1.9300000e+00
   1.9362833e+01  -1.5525734e+02   4.9000000e-01   1.0000000e+00   2.1500000e+00
   1.9375834e+01  -1.5525067e+02   1.3458000e+01   1.0000000e+00   2.2800000e+00
   1.9401500e+01  -1.5526600e+02   6.8100000e-01   1.0000000e+00   2.3300000e+00
   1.9361334e+01  -1.5525550e+02   6.7800000e-01   1.0000000e+00   1.9900000e+00
   1.9409000e+01  -1.5528633e+02   6.8900000e-01   1.0000000e+00   2.2900000e+00
   1.9360167e+01  -1.5525467e+02   0.0000000e+00   1.0000000e+00   2.1600000e+00
   1.9356833e+01  -1.5525417e+02   0.0000000e+00   2.0000000e+00   2.1800000e+00
   1.9351667e+01  -1.5525566e+02   1.3630000e+00   2.0000000e+00   2.0400000e+00
   1.9354166e+01  -1.5525517e+02   4.9000000e-01   2.0000000e+00   2.3200000e+00
   1.9357334e+01  -1.5525467e+02   0.0000000e+00   2.0000000e+00   2.3300000e+00
   1.9408500e+01  -1.5527350e+02   2.4350000e+00   2.0000000e+00   1.7600000e+00
   1.9354000e+01  -1.5525433e+02   6.7200000e-01   2.0000000e+00   2.0200000e+00
   1.9361166e+01  -1.5526083e+02   0.0000000e+00   2.0000000e+00   1.6700000e+00
   1.9363500e+01  -1.5525833e+02   1.7600000e-01   2.0000000e+00   1.6600000e+00
   1.9358833e+01  -1.5526200e+02   3.4000000e-01   3.0000000e+00   2.1600000e+00
   2.7301000e+01   5.5523000e+01   2.8000000e+01   3.0000000e+00   4.9000000e+00
   1.9352500e+01  -1.5523700e+02   0.0000000e+00   3.0000000e+00   1.7600000e+00
   1.9360000e+01  -1.5525633e+02   0.0000000e+00   3.0000000e+00   1.9900000e+00
   1.9361334e+01  -1.5526067e+02   9.8500000e-01   3.0000000e+00   2.1600000e+00
   1.9360666e+01  -1.5525967e+02   0.0000000e+00   3.0000000e+00   1.9700000e+00
   1.9358000e+01  -1.5525450e+02   0.0000000e+00   3.0000000e+00   2.0000000e+00
   1.9364166e+01  -1.5525983e+02   0.0000000e+00   3.0000000e+00   1.9600000e+00
   1.9355833e+01  -1.5525616e+02   5.3800000e-01   3.0000000e+00   2.1800000e+00
   1.9355667e+01  -1.5526666e+02   1.3250000e+00   4.0000000e+00   2.3500000e+00
   1.9360000e+01  -1.5527017e+02   3.4300000e-01   4.0000000e+00   2.1400000e+00
   1.9366000e+01  -1.5526683e+02   3.4890000e+00   4.0000000e+00   1.7000000e+00
   1.9359000e+01  -1.5526933e+02   0.0000000e+00   4.0000000e+00   1.9600000e+00
   1.9355667e+01  -1.5526350e+02   2.1500000e-01   4.0000000e+00   2.2900000e+00
   1.9356000e+01  -1.5526883e+02   1.8000000e-02   4.0000000e+00   1.9800000e+00
   1.9358500e+01  -1.5526733e+02   1.9100000e-01   4.0000000e+00   1.6700000e+00
   1.9359000e+01  -1.5526650e+02   3.0500000e-01   4.0000000e+00   2.3000000e+00
   1.9356833e+01  -1.5526584e+02   4.2500000e-01   4.0000000e+00   2.4100000e+00
   1.9361500e+01  -1.5526266e+02   7.3000000e-01   4.0000000e+00   1.6700000e+00
   1.9355333e+01  -1.5526483e+02   9.5000000e-02   4.0000000e+00   2.1700000e+00
   1.9357334e+01  -1.5526216e+02   1.6000000e-01   4.0000000e+00   2.2900000e+00
   1.9360332e+01  -1.5526750e+02   0.0000000e+00   4.0000000e+00   1.6600000e+00
   1.9357166e+01  -1.5526584e+02   4.7400000e-01   4.0000000e+00   2.2800000e+00
   1.9357834e+01  -1.5526200e+02   0.0000000e+00   4.0000000e+00   2.1600000e+00
   1.9359167e+01  -1.5525717e+02   0.0000000e+00   4.0000000e+00   1.6800000e+00
   1.9355500e+01  -1.5527017e+02   1.3800000e-01   5.0000000e+00   1.6800000e+00
   1.9406834e+01  -1.5526466e+02   6.3600000e-01   5.0000000e+00   1.8800000e+00
   1.9357666e+01  -1.5526900e+02   5.3000000e-01   5.0000000e+00   1.6800000e+00
   1.9391666e+01  -1.5520200e+02   3.8550000e+00   5.0000000e+00   2.1200000e+00
   1.9355667e+01  -1.5526717e+02   9.3000000e-02   5.0000000e+00   2.1600000e+00
   1.9359000e+01  -1.5527200e+02   0.0000000e+00   5.0000000e+00   1.9600000e+00
   1.9354166e+01  -1.5526767e+02   3.2700000e-01   6.0000000e+00   2.4700000e+00
   1.9402834e+01  -1.5528867e+02   2.7500000e-01   6.0000000e+00   1.5500000e+00
   1.9350666e+01  -1.5527716e+02   1.4670000e+00   7.0000000e+00   1.7100000e+00
   1.9356167e+01  -1.5527066e+02   3.1700000e-01   7.0000000e+00   2.5300000e+00
   1.9400500e+01  -1.5527567e+02   1.3680000e+00   7.0000000e+00   2.1900000e+00
   5.7201000e+01  -1.5318600e+02   5.3000000e+01   7.0000000e+00   4.4000000e+00
   1.9354000e+01  -1.5527684e+02   3.3700000e-01   8.0000000e+00   1.9800000e+00
   3.3234833e+01  -1.1624017e+02   6.0000000e+00   8.0000000e+00   2.3300000e+00
   1.9354666e+01  -1.5527634e+02   2.1700000e-01   8.0000000e+00   2.1500000e+00
   1.9351000e+01  -1.5526666e+02   6.0200000e-01   8.0000000e+00   1.7100000e+00
   1.9352333e+01  -1.5526550e+02   4.0700000e-01   8.0000000e+00   1.7000000e+00
   1.9352833e+01  -1.5527900e+02   1.0770000e+00   9.0000000e+00   1.9900000e+00
   1.9353333e+01  -1.5528150e+02   7.1700000e-01   9.0000000e+00   1.9900000e+00
   1.9350834e+01  -1.5529817e+02   4.5800000e-01   9.0000000e+00   1.6900000e+00
   1.9352833e+01  -1.5527900e+02   1.8700000e-01   9.0000000e+00   1.9800000e+00
   1.9353666e+01  -1.5528100e+02   4.4700000e-01   9.0000000e+00   1.9800000e+00
   1.9354334e+01  -1.5527950e+02   4.8700000e-01   9.0000000e+00   1.6800000e+00
   1.9354166e+01  -1.5527933e+02   3.3700000e-01   9.0000000e+00   2.1600000e+00
   1.9352833e+01  -1.5527684e+02   9.8700000e-01   9.0000000e+00   1.6900000e+00
   1.9354166e+01  -1.5528084e+02   4.8700000e-01   9.0000000e+00   1.9800000e+00
   1.9353000e+01  -1.5527834e+02   3.4700000e-01   9.0000000e+00   1.9900000e+00
   1.9353333e+01  -1.5527950e+02   2.7700000e-01   9.0000000e+00   1.9800000e+00
   1.9355667e+01  -1.5527667e+02   2.8700000e-01   9.0000000e+00   1.9700000e+00
   1.9352333e+01  -1.5527783e+02   6.8700000e-01   9.0000000e+00   1.6900000e+00
   1.9352167e+01  -1.5527766e+02   1.1670000e+00   9.0000000e+00   2.0000000e+00
   1.9353666e+01  -1.5527900e+02   2.8700000e-01   9.0000000e+00   1.9800000e+00
   1.9352333e+01  -1.5528017e+02   8.3800000e-01   9.0000000e+00   1.6900000e+00
   1.9350000e+01  -1.5527684e+02   1.1700000e-01   9.0000000e+00   1.7000000e+00
   1.9353000e+01  -1.5527617e+02   5.1700000e-01   9.0000000e+00   2.1700000e+00
   1.9351833e+01  -1.5527634e+02   8.0800000e-01   9.0000000e+00   1.7000000e+00
   1.9349500e+01  -1.5528017e+02   0.0000000e+00   9.0000000e+00   1.7000000e+00
   1.9354500e+01  -1.5528166e+02   3.4000000e-01   9.0000000e+00   1.6700000e+00
   1.9354334e+01  -1.5528067e+02   8.8700000e-01   9.0000000e+00   1.6800000e+00
   1.9353834e+01  -1.5527933e+02   5.6300000e-01   9.0000000e+00   2.1600000e+00
   1.9349833e+01  -1.5528400e+02   1.2370000e+00   9.0000000e+00   1.7100000e+00
   1.9353000e+01  -1.5527483e+02   8.1300000e-01   9.0000000e+00   1.6900000e+00
   1.9352833e+01  -1.5527567e+02   3.4700000e-01   9.0000000e+00   1.9900000e+00
   1.9352667e+01  -1.5528050e+02   1.2070000e+00   9.0000000e+00   1.7000000e+00
   1.9352333e+01  -1.5527800e+02   9.2700000e-01   9.0000000e+00   2.0000000e+00
   1.9352833e+01  -1.5527667e+02   4.7700000e-01   9.0000000e+00   1.9900000e+00
   1.9353000e+01  -1.5527766e+02   4.2700000e-01   9.0000000e+00   2.2200000e+00
   1.9355833e+01  -1.5527667e+02   3.7700000e-01   9.0000000e+00   1.9700000e+00
   1.9352500e+01  -1.5527800e+02   7.5700000e-01   9.0000000e+00   1.9900000e+00
   1.9354166e+01  -1.5527850e+02   4.6800000e-01   9.0000000e+00   1.6800000e+00
   1.9905333e+01  -1.5512784e+02   3.6483000e+01   9.0000000e+00   3.8200000e+00
   1.9355167e+01  -1.5527750e+02   4.9700000e-01   9.0000000e+00   1.6800000e+00
   1.9353167e+01  -1.5528200e+02   7.7700000e-01   1.0000000e+01   1.6900000e+00
   1.9354166e+01  -1.5528300e+02   4.9700000e-01   1.0000000e+01   1.9800000e+00
   1.9353834e+01  -1.5528017e+02   6.7700000e-01   1.0000000e+01   2.2900000e+00
   1.9350666e+01  -1.5528133e+02   4.7000000e-01   1.0000000e+01   2.0000000e+00
   2.0801000e+01   1.4553000e+02   3.3000000e+01   1.0000000e+01   4.5000000e+00
   1.9350500e+01  -1.5528616e+02   0.0000000e+00   1.0000000e+01   1.6900000e+00
   1.9353167e+01  -1.5526967e+02   1.1700000e-01   1.0000000e+01   3.3400000e+00
   1.9352500e+01  -1.5527900e+02   6.4700000e-01   1.0000000e+01   1.9900000e+00
   3.4441833e+01  -1.1844883e+02   8.1400000e+00   1.0000000e+01   1.7000000e+00
   1.9352000e+01  -1.5527983e+02   4.6700000e-01   1.0000000e+01   1.6900000e+00
   1.9354000e+01  -1.5528084e+02   1.2070000e+00   1.0000000e+01   1.6900000e+00
   1.9353500e+01  -1.5527900e+02   5.9700000e-01   1.0000000e+01   2.9100000e+00
   1.9349667e+01  -1.5528633e+02   1.3130000e+00   1.0000000e+01   1.7100000e+00
   5.6841000e+01  -1.5319400e+02   9.5000000e+01   1.0000000e+01   3.9000000e+00
   1.9353000e+01  -1.5528183e+02   7.3700000e-01   1.0000000e+01   1.6900000e+00
   1.9353834e+01  -1.5528416e+02   6.5700000e-01   1.1000000e+01   1.6800000e+00
   1.9353000e+01  -1.5528250e+02   4.4700000e-01   1.1000000e+01   2.2800000e+00
   1.9352000e+01  -1.5528383e+02   7.0700000e-01   1.1000000e+01   1.9900000e+00
   1.9352833e+01  -1.5528200e+02   4.8700000e-01   1.1000000e+01   2.3800000e+00
   1.9354334e+01  -1.5528400e+02   6.4700000e-01   1.1000000e+01   2.2600000e+00
   1.9353000e+01  -1.5528400e+02   7.4700000e-01   1.2000000e+01   2.3800000e+00
   3.6368000e+01   7.0367000e+01   2.3400000e+02   1.3000000e+01   4.6000000e+00
   4.3517000e+01   1.3225600e+02   4.9700000e+02   1.4000000e+01   5.3000000e+00
   3.4372000e+01  -1.1838300e+02   7.7400000e+00   1.4000000e+01   1.7000000e+00
  -3.6680000e+00   1.3781700e+02   6.0000000e+01   1.5000000e+01   5.4000000e+00
   1.9349667e+01  -1.5527667e+02   4.8200000e-01   1.5000000e+01   2.0100000e+00
   5.3929000e+01   1.6049300e+02   5.7000000e+01   1.5000000e+01   5.0000000e+00
   1.9405000e+01  -1.5526600e+02   6.9600000e-01   1.6000000e+01   2.0100000e+00
   5.9540000e+01  -1.5210900e+02   7.0000000e+01   1.8000000e+01   3.9000000e+00
  -5.5280000e+00   1.5317600e+02   4.4000000e+01   1.9000000e+01   4.5000000e+00
  -3.0855000e+01  -7.1378000e+01   5.9000000e+01   2.1000000e+01   4.6000000e+00
  -4.4340000e+00  -1.0501200e+02   3.3000000e+01   2.3000000e+01   4.5000000e+00
  -1.0863000e+01   1.6453500e+02   3.3000000e+01   1.0000000e+00   4.7000000e+00
   3.3128500e+01  -1.1651650e+02   6.0000000e+00   3.0000000e+00   2.7900000e+00
   4.8300000e+00  -7.8166000e+01   5.9000000e+01   4.0000000e+00   4.4000000e+00
   1.9863000e+01  -1.5515817e+02   4.0823000e+01   4.0000000e+00   3.4200000e+00
   1.9401167e+01  -1.5547617e+02   7.7970000e+00   8.0000000e+00   2.3600000e+00
   7.1580000e+00   9.1304000e+01   3.5000000e+01   1.0000000e+01   4.8000000e+00
  -2.8452000e+01  -7.0119000e+01   9.9000000e+01   1.0000000e+01   3.6000000e+00
  -2.5027000e+01  -6.9961000e+01   6.3000000e+01   1.0000000e+01   4.4000000e+00
   1.2344000e+01  -8.7949000e+01   3.3000000e+01   1.1000000e+01   4.3000000e+00
   1.9369000e+01  -1.5503566e+02   6.4790000e+00   1.1000000e+01   2.1300000e+00
   3.4391666e+01  -1.1836134e+02   6.6900000e+00   1.3000000e+01   1.7000000e+00
   4.5740000e+00  -7.8306000e+01   3.3000000e+01   1.4000000e+01   4.9000000e+00
   1.9370167e+01  -1.5527350e+02   2.7027000e+01   1.4000000e+01   2.5400000e+00
   1.6568000e+01  -1.1607600e+02   3.3000000e+01   1.6000000e+01   4.8000000e+00
   6.5439000e+01  -1.5004000e+02   3.9000000e+01   1.7000000e+01   3.4000000e+00
   4.7804165e+01  -1.2277683e+02   1.4960000e+01   2.1000000e+01   1.9000000e+00
  -1.5716000e+01   1.6783300e+02   1.5300000e+02   0.0000000e+00   5.2000000e+00
   3.5821000e+01  -3.4653000e+01   3.3000000e+01   0.0000000e+00   4.1000000e+00
   1.9883000e+01  -1.5516950e+02   4.1903000e+01   3.0000000e+00   3.5600000e+00
  -1.7599000e+01  -1.7893200e+02   5.4300000e+02   4.0000000e+00   5.3000000e+00
  -1.6868000e+01   2.7903000e+01   3.3000000e+01   5.0000000e+00   5.2000000e+00
  -2.2414000e+01  -6.8458000e+01   1.2100000e+02   6.0000000e+00   4.2000000e+00
   4.5651000e+01   1.4956400e+02   9.5000000e+01   7.0000000e+00   5.4000000e+00
   3.2541332e+01  -1.1526617e+02   6.0000000e+00   7.0000000e+00   2.6000000e+00
   3.4030334e+01  -1.1761083e+02   5.9200000e+00   8.0000000e+00   1.7000000e+00
   3.2434500e+01  -1.1628267e+02   1.2700000e+01   1.0000000e+01   2.4700000e+00
   6.3110000e+01  -1.5067800e+02   1.2500000e+02   1.0000000e+01   3.5000000e+00
   3.2990000e+01   1.0397300e+02   3.3000000e+01   1.0000000e+01   4.7000000e+00
   3.5047000e+01  -1.1915234e+02   6.0000000e+00   1.1000000e+01   2.7500000e+00
   3.9391000e+01   7.1034000e+01   3.3000000e+01   1.1000000e+01   4.5000000e+00
   1.9868834e+01  -1.5520050e+02   3.1622000e+01   1.2000000e+01   3.2900000e+00
   3.4230000e+01  -1.1631084e+02   5.7200000e+00   1.2000000e+01   3.3800000e+00
  -4.3850000e+00   1.5347000e+02   1.0500000e+02   1.2000000e+01   4.4000000e+00
   3.3790000e+01  -1.1612917e+02   4.4600000e+00   1.3000000e+01   2.5100000e+00
   3.4446835e+01  -1.1889100e+02   6.0000000e+00   1.4000000e+01   2.4700000e+00
  -1.9555000e+01  -7.1223000e+01   3.3000000e+01   1.5000000e+01   4.4000000e+00
  -1.9585000e+01  -7.1114000e+01   3.5000000e+01   1.9000000e+01   4.4000000e+00
   3.4387665e+01  -1.1843034e+02   3.0000000e-02   1.9000000e+01   2.4000000e+00
   3.4383667e+01  -1.1845450e+02   9.0000000e-02   2.0000000e+01   2.1700000e+00
   3.4365166e+01  -1.1847967e+02   1.0000000e-02   2.0000000e+01   2.4200000e+00
   3.4400833e+01  -1.1841950e+02   9.3300000e+00   2.0000000e+01   1.7000000e+00
   3.4368500e+01  -1.1843883e+02   6.8900000e+00   2.0000000e+01   2.8700000e+00
  -3.1442000e+01  -6.8737000e+01   1.1100000e+02   2.0000000e+01   4.6000000e+00
  -1.9497000e+01  -7.1216000e+01   1.1000000e+01   2.1000000e+01   4.3000000e+00
   1.3681000e+01   1.4512200e+02   1.0600000e+02   2.1000000e+01   4.4000000e+00
   1.9406666e+01  -1.5485516e+02   9.5890000e+00   2.3000000e+01   2.9600000e+00
   3.3736500e+01  -1.1822366e+02   1.1000000e-01   3.0000000e+00   1.7000000e+00
  -1.7867000e+01  -6.9200000e+01   1.5400000e+02   4.0000000e+00   3.7000000e+00
   3.4103333e+01  -1.1620634e+02   6.3200000e+00   1.1000000e+01   2.9400000e+00
  -2.8030000e+01  -7.1080000e+01   2.9000000e+01   1.4000000e+01   4.7000000e+00
   1.5650000e+00   1.2852400e+02   5.7000000e+01   1.4000000e+01   5.2000000e+00
  -9.8630000e+00   1.5035300e+02   3.3000000e+01   1.4000000e+01   5.1000000e+00
   6.1280000e+01  -1.4329300e+02   3.3000000e+01   1.7000000e+01   3.6000000e+00
   1.9755000e+01  -1.5521800e+02   1.5076000e+01   0.0000000e+00   2.5700000e+00
   1.9787167e+01  -1.5537067e+02   2.3664000e+01   1.0000000e+00   2.6500000e+00
   3.4345333e+01  -1.1840166e+02   5.1900000e+00   2.0000000e+00   1.7000000e+00
   1.9304333e+01  -1.5521066e+02   8.5500000e+00   3.0000000e+00   2.0000000e+00
   3.5829834e+01  -1.1727950e+02   5.9600000e+00   5.0000000e+00   3.0300000e+00
   1.9867666e+01  -1.5517150e+02   2.8908000e+01   5.0000000e+00   1.8800000e+00
   4.7860832e+01  -1.2257967e+02   2.0747000e+01   6.0000000e+00   2.6000000e+00
   1.9373667e+01  -1.5543700e+02   6.1180000e+00   7.0000000e+00   2.4700000e+00
  -2.5638000e+01  -7.0433000e+01   4.4000000e+01   7.0000000e+00   5.2000000e+00
   1.9421667e+01  -1.5526016e+02   1.7816000e+01   7.0000000e+00   3.2700000e+00
   1.9791666e+01  -1.5516684e+02   3.3951000e+01   1.1000000e+01   2.1200000e+00
   5.1372000e+01  -1.7952000e+02   6.1000000e+01   1.1000000e+01   5.3000000e+00
   3.4005665e+01  -1.1757716e+02   5.8900000e+00   1.3000000e+01   1.7000000e+00
   1.5888000e+01   1.1955900e+02   4.6000000e+01   1.3000000e+01   4.8000000e+00
  -2.1020000e+00  -7.8816000e+01   1.3100000e+02   1.3000000e+01   4.9000000e+00
   1.8665000e+01   1.4549700e+02   2.4300000e+02   1.3000000e+01   4.2000000e+00
   3.3370834e+01  -1.1627550e+02   6.0000000e+00   1.3000000e+01   2.9400000e+00
   1.9846000e+01  -1.5512334e+02   3.3989000e+01   1.6000000e+01   2.9200000e+00
   1.9011000e+01  -1.0476000e+02   3.3000000e+01   1.7000000e+01   5.0000000e+00
   5.0430000e+01   1.5730200e+02   4.2000000e+01   1.9000000e+01   4.9000000e+00
   1.2124000e+01   1.4369800e+02   3.3000000e+01   1.9000000e+01   4.5000000e+00
